Tempo,Cl,Na,NaCl
109.46666666666174,2.0,4.0,12.0
109.4833333333284,2.0,4.0,12.0
109.49999999999507,2.0,4.0,12.0
109.51666666666173,2.0,4.0,12.0
109.5333333333284,2.0,4.0,12.0
109.54999999999507,2.0,4.0,12.0
109.56666666666173,2.0,4.0,12.0
109.5833333333284,2.0,4.0,12.0
109.59999999999506,2.0,4.0,12.0
109.61666666666173,2.0,4.0,12.0
109.6333333333284,2.0,4.0,12.0
109.64999999999506,2.0,4.0,12.0
109.66666666666173,2.0,4.0,12.0
109.68333333332839,2.0,4.0,12.0
109.69999999999506,2.0,4.0,12.0
109.71666666666172,2.0,4.0,12.0
109.73333333332839,2.0,4.0,12.0
109.74999999999505,2.0,4.0,12.0
109.76666666666172,2.0,4.0,12.0
109.78333333332839,2.0,4.0,12.0
109.79999999999505,2.0,4.0,12.0
109.81666666666172,2.0,4.0,12.0
109.83333333332838,2.0,4.0,12.0
109.84999999999505,2.0,4.0,12.0
109.86666666666171,2.0,4.0,12.0
109.88333333332838,2.0,4.0,12.0
109.89999999999505,2.0,4.0,12.0
109.91666666666171,2.0,4.0,12.0
109.93333333332838,2.0,4.0,12.0
109.94999999999504,2.0,4.0,12.0
109.96666666666171,2.0,4.0,12.0
109.98333333332837,2.0,4.0,12.0
109.99999999999504,2.0,4.0,12.0
110.0166666666617,2.0,4.0,12.0
110.03333333332837,2.0,4.0,12.0
110.04999999999504,2.0,4.0,12.0
110.0666666666617,2.0,4.0,12.0
110.08333333332837,2.0,4.0,12.0
110.09999999999503,2.0,4.0,12.0
110.1166666666617,2.0,4.0,12.0
110.13333333332837,2.0,4.0,12.0
110.14999999999503,2.0,4.0,12.0
110.1666666666617,2.0,4.0,12.0
110.18333333332836,2.0,4.0,12.0
110.19999999999503,2.0,4.0,12.0
110.2166666666617,2.0,4.0,12.0
110.23333333332836,2.0,4.0,12.0
110.24999999999503,2.0,4.0,12.0
110.26666666666169,2.0,4.0,12.0
110.28333333332836,2.0,4.0,12.0
110.29999999999502,2.0,4.0,12.0
110.31666666666169,2.0,4.0,12.0
110.33333333332835,2.0,4.0,12.0
110.34999999999502,2.0,4.0,12.0
110.36666666666169,2.0,4.0,12.0
110.38333333332835,2.0,4.0,12.0
110.39999999999502,2.0,4.0,12.0
110.41666666666168,2.0,4.0,12.0
110.43333333332835,2.0,4.0,12.0
110.44999999999501,2.0,4.0,12.0
110.46666666666168,2.0,4.0,12.0
110.48333333332835,2.0,4.0,12.0
110.49999999999501,2.0,4.0,12.0
110.51666666666168,2.0,4.0,12.0
110.53333333332834,2.0,4.0,12.0
110.54999999999501,2.0,4.0,12.0
110.56666666666167,2.0,4.0,12.0
110.58333333332834,2.0,4.0,12.0
110.599999999995,2.0,4.0,12.0
110.61666666666167,2.0,4.0,12.0
110.63333333332834,2.0,4.0,12.0
110.649999999995,2.0,4.0,12.0
110.66666666666167,2.0,4.0,12.0
110.68333333332833,2.0,4.0,12.0
110.699999999995,2.0,4.0,12.0
110.71666666666167,2.0,4.0,12.0
110.73333333332833,2.0,4.0,12.0
110.749999999995,2.0,4.0,12.0
110.76666666666166,2.0,4.0,12.0
110.78333333332833,2.0,4.0,12.0
110.799999999995,2.0,4.0,12.0
110.81666666666166,2.0,4.0,12.0
110.83333333332833,2.0,4.0,12.0
110.84999999999499,2.0,4.0,12.0
110.86666666666166,2.0,4.0,12.0
110.88333333332832,2.0,4.0,12.0
110.89999999999499,2.0,4.0,12.0
110.91666666666165,2.0,4.0,12.0
110.93333333332832,2.0,4.0,12.0
110.94999999999499,2.0,4.0,12.0
110.96666666666165,2.0,4.0,12.0
110.98333333332832,2.0,4.0,12.0
110.99999999999498,2.0,4.0,12.0
111.01666666666165,2.0,4.0,12.0
111.03333333332832,2.0,4.0,12.0
111.04999999999498,2.0,4.0,12.0
111.06666666666165,2.0,4.0,12.0
111.08333333332831,2.0,4.0,12.0
111.09999999999498,2.0,4.0,12.0
111.11666666666164,2.0,4.0,12.0
111.13333333332831,2.0,4.0,12.0
111.14999999999498,2.0,4.0,12.0
111.16666666666164,2.0,4.0,12.0
111.1833333333283,2.0,4.0,12.0
111.19999999999497,2.0,4.0,12.0
111.21666666666164,2.0,4.0,12.0
111.2333333333283,2.0,4.0,12.0
111.24999999999497,2.0,4.0,12.0
111.26666666666164,2.0,4.0,12.0
111.2833333333283,2.0,4.0,12.0
111.29999999999497,2.0,4.0,12.0
111.31666666666163,2.0,4.0,12.0
111.3333333333283,2.0,4.0,12.0
111.34999999999496,2.0,4.0,12.0
111.36666666666163,2.0,4.0,12.0
111.3833333333283,2.0,4.0,12.0
111.39999999999496,2.0,4.0,12.0
111.41666666666163,2.0,4.0,12.0
111.43333333332829,2.0,4.0,12.0
111.44999999999496,2.0,4.0,12.0
111.46666666666162,2.0,4.0,12.0
111.48333333332829,2.0,4.0,12.0
111.49999999999496,2.0,4.0,12.0
111.51666666666162,2.0,4.0,12.0
111.53333333332829,2.0,4.0,12.0
111.54999999999495,2.0,4.0,12.0
111.56666666666162,2.0,4.0,12.0
111.58333333332828,2.0,4.0,12.0
111.59999999999495,2.0,4.0,12.0
111.61666666666162,2.0,4.0,12.0
111.63333333332828,2.0,4.0,12.0
111.64999999999495,2.0,4.0,12.0
111.66666666666161,2.0,4.0,12.0
111.68333333332828,2.0,4.0,12.0
111.69999999999494,2.0,4.0,12.0
111.71666666666161,2.0,4.0,12.0
111.73333333332828,2.0,4.0,12.0
111.74999999999494,2.0,4.0,12.0
111.7666666666616,2.0,4.0,12.0
111.78333333332827,2.0,4.0,12.0
111.79999999999494,2.0,4.0,12.0
111.8166666666616,2.0,4.0,12.0
111.83333333332827,2.0,4.0,12.0
111.84999999999494,2.0,4.0,12.0
111.8666666666616,2.0,4.0,12.0
111.88333333332827,2.0,4.0,12.0
111.89999999999493,2.0,4.0,12.0
111.9166666666616,2.0,4.0,12.0
111.93333333332826,2.0,4.0,12.0
111.94999999999493,2.0,4.0,12.0
111.9666666666616,2.0,4.0,12.0
111.98333333332826,2.0,4.0,12.0
111.99999999999493,2.0,4.0,12.0
112.01666666666159,2.0,4.0,12.0
112.03333333332826,2.0,4.0,12.0
112.04999999999492,2.0,4.0,12.0
112.06666666666159,2.0,4.0,12.0
112.08333333332826,2.0,4.0,12.0
112.09999999999492,2.0,4.0,12.0
112.11666666666159,2.0,4.0,12.0
112.13333333332825,2.0,4.0,12.0
112.14999999999492,2.0,4.0,12.0
112.16666666666158,2.0,4.0,12.0
112.18333333332825,2.0,4.0,12.0
112.19999999999492,2.0,4.0,12.0
112.21666666666158,2.0,4.0,12.0
112.23333333332825,2.0,4.0,12.0
112.24999999999491,2.0,4.0,12.0
112.26666666666158,2.0,4.0,12.0
112.28333333332824,2.0,4.0,12.0
112.29999999999491,2.0,4.0,12.0
112.31666666666158,2.0,4.0,12.0
112.33333333332824,2.0,4.0,12.0
112.3499999999949,2.0,4.0,12.0
112.36666666666157,2.0,4.0,12.0
112.38333333332824,2.0,4.0,12.0
112.3999999999949,2.0,4.0,12.0
112.41666666666157,2.0,4.0,12.0
112.43333333332824,2.0,4.0,12.0
112.4499999999949,2.0,4.0,12.0
112.46666666666157,2.0,4.0,12.0
112.48333333332823,2.0,4.0,12.0
112.4999999999949,2.0,4.0,12.0
112.51666666666156,2.0,4.0,12.0
112.53333333332823,2.0,4.0,12.0
112.5499999999949,2.0,4.0,12.0
112.56666666666156,2.0,4.0,12.0
112.58333333332823,2.0,4.0,12.0
112.59999999999489,2.0,4.0,12.0
112.61666666666156,2.0,4.0,12.0
112.63333333332822,2.0,4.0,12.0
112.64999999999489,2.0,4.0,12.0
112.66666666666156,2.0,4.0,12.0
112.68333333332822,2.0,4.0,12.0
112.69999999999489,2.0,4.0,12.0
112.71666666666155,2.0,4.0,12.0
112.73333333332822,2.0,4.0,12.0
112.74999999999488,2.0,4.0,12.0
112.76666666666155,2.0,4.0,12.0
112.78333333332822,2.0,4.0,12.0
112.79999999999488,2.0,4.0,12.0
112.81666666666155,2.0,4.0,12.0
112.83333333332821,2.0,4.0,12.0
112.84999999999488,2.0,4.0,12.0
112.86666666666154,2.0,4.0,12.0
112.88333333332821,2.0,4.0,12.0
112.89999999999488,2.0,4.0,12.0
112.91666666666154,2.0,4.0,12.0
112.9333333333282,2.0,4.0,12.0
112.94999999999487,2.0,4.0,12.0
112.96666666666154,2.0,4.0,12.0
112.9833333333282,2.0,4.0,12.0
112.99999999999487,2.0,4.0,12.0
113.01666666666154,2.0,4.0,12.0
113.0333333333282,2.0,4.0,12.0
113.04999999999487,2.0,4.0,12.0
113.06666666666153,2.0,4.0,12.0
113.0833333333282,2.0,4.0,12.0
113.09999999999486,2.0,4.0,12.0
113.11666666666153,2.0,4.0,12.0
113.1333333333282,2.0,4.0,12.0
113.14999999999486,2.0,4.0,12.0
113.16666666666153,2.0,4.0,12.0
113.18333333332819,2.0,4.0,12.0
113.19999999999486,2.0,4.0,12.0
113.21666666666152,2.0,4.0,12.0
113.23333333332819,2.0,4.0,12.0
113.24999999999486,2.0,4.0,12.0
113.26666666666152,2.0,4.0,12.0
113.28333333332819,2.0,4.0,12.0
113.29999999999485,2.0,4.0,12.0
113.31666666666152,2.0,4.0,12.0
113.33333333332818,2.0,4.0,12.0
113.34999999999485,2.0,4.0,12.0
113.36666666666152,2.0,4.0,12.0
113.38333333332818,2.0,4.0,12.0
113.39999999999485,2.0,4.0,12.0
113.41666666666151,2.0,4.0,12.0
113.43333333332818,2.0,4.0,12.0
113.44999999999484,2.0,4.0,12.0
113.46666666666151,2.0,4.0,12.0
113.48333333332818,2.0,4.0,12.0
113.49999999999484,2.0,4.0,12.0
113.51666666666151,2.0,4.0,12.0
113.53333333332817,2.0,4.0,12.0
113.54999999999484,2.0,4.0,12.0
113.5666666666615,2.0,4.0,12.0
113.58333333332817,2.0,4.0,12.0
113.59999999999484,2.0,4.0,12.0
113.6166666666615,2.0,4.0,12.0
113.63333333332817,2.0,4.0,12.0
113.64999999999483,2.0,4.0,12.0
113.6666666666615,2.0,4.0,12.0
113.68333333332816,2.0,4.0,12.0
113.69999999999483,2.0,4.0,12.0
113.7166666666615,2.0,4.0,12.0
113.73333333332816,2.0,4.0,12.0
113.74999999999483,2.0,4.0,12.0
113.7666666666615,2.0,4.0,12.0
113.78333333332816,2.0,4.0,12.0
113.79999999999482,2.0,4.0,12.0
113.81666666666149,2.0,4.0,12.0
113.83333333332816,2.0,4.0,12.0
113.84999999999482,2.0,4.0,12.0
113.86666666666149,2.0,4.0,12.0
113.88333333332815,2.0,4.0,12.0
113.89999999999482,2.0,4.0,12.0
113.91666666666148,2.0,4.0,12.0
113.93333333332815,2.0,4.0,12.0
113.94999999999482,2.0,4.0,12.0
113.96666666666148,2.0,4.0,12.0
113.98333333332815,2.0,4.0,12.0
113.99999999999481,2.0,4.0,12.0
114.01666666666148,2.0,4.0,12.0
114.03333333332814,2.0,4.0,12.0
114.04999999999481,2.0,4.0,12.0
114.06666666666148,2.0,4.0,12.0
114.08333333332814,2.0,4.0,12.0
114.09999999999481,2.0,4.0,12.0
114.11666666666147,2.0,4.0,12.0
114.13333333332814,2.0,4.0,12.0
114.1499999999948,2.0,4.0,12.0
114.16666666666147,2.0,4.0,12.0
114.18333333332814,2.0,4.0,12.0
114.1999999999948,2.0,4.0,12.0
114.21666666666147,2.0,4.0,12.0
114.23333333332813,2.0,4.0,12.0
114.2499999999948,2.0,4.0,12.0
114.26666666666146,2.0,4.0,12.0
114.28333333332813,2.0,4.0,12.0
114.2999999999948,2.0,4.0,12.0
114.31666666666146,2.0,4.0,12.0
114.33333333332813,2.0,4.0,12.0
114.3499999999948,2.0,4.0,12.0
114.36666666666146,2.0,4.0,12.0
114.38333333332812,2.0,4.0,12.0
114.39999999999479,2.0,4.0,12.0
114.41666666666146,2.0,4.0,12.0
114.43333333332812,2.0,4.0,12.0
114.44999999999479,2.0,4.0,12.0
114.46666666666145,2.0,4.0,12.0
114.48333333332812,2.0,4.0,12.0
114.49999999999478,2.0,4.0,12.0
114.51666666666145,2.0,4.0,12.0
114.53333333332812,2.0,4.0,12.0
114.54999999999478,2.0,4.0,12.0
114.56666666666145,2.0,4.0,12.0
114.58333333332811,2.0,4.0,12.0
114.59999999999478,2.0,4.0,12.0
114.61666666666144,2.0,4.0,12.0
114.63333333332811,2.0,4.0,12.0
114.64999999999478,2.0,4.0,12.0
114.66666666666144,2.0,4.0,12.0
114.68333333332811,2.0,4.0,12.0
114.69999999999477,2.0,4.0,12.0
114.71666666666144,2.0,4.0,12.0
114.7333333333281,2.0,4.0,12.0
114.74999999999477,2.0,4.0,12.0
114.76666666666144,2.0,4.0,12.0
114.7833333333281,2.0,4.0,12.0
114.79999999999477,2.0,4.0,12.0
114.81666666666143,2.0,4.0,12.0
114.8333333333281,2.0,4.0,12.0
114.84999999999476,2.0,4.0,12.0
114.86666666666143,2.0,4.0,12.0
114.8833333333281,2.0,4.0,12.0
114.89999999999476,2.0,4.0,12.0
114.91666666666143,2.0,4.0,12.0
114.9333333333281,2.0,4.0,12.0
114.94999999999476,2.0,4.0,12.0
114.96666666666142,2.0,4.0,12.0
114.98333333332809,2.0,4.0,12.0
114.99999999999476,2.0,4.0,12.0
115.01666666666142,2.0,4.0,12.0
115.03333333332809,2.0,4.0,12.0
115.04999999999475,2.0,4.0,12.0
115.06666666666142,2.0,4.0,12.0
115.08333333332808,2.0,4.0,12.0
115.09999999999475,2.0,4.0,12.0
115.11666666666142,2.0,4.0,12.0
115.13333333332808,2.0,4.0,12.0
115.14999999999475,2.0,4.0,12.0
115.16666666666141,2.0,4.0,12.0
115.18333333332808,2.0,4.0,12.0
115.19999999999474,2.0,4.0,12.0
115.21666666666141,2.0,4.0,12.0
115.23333333332808,2.0,4.0,12.0
115.24999999999474,2.0,4.0,12.0
115.26666666666141,2.0,4.0,12.0
115.28333333332807,2.0,4.0,12.0
115.29999999999474,2.0,4.0,12.0
115.3166666666614,2.0,4.0,12.0
115.33333333332807,2.0,4.0,12.0
115.34999999999474,2.0,4.0,12.0
115.3666666666614,2.0,4.0,12.0
115.38333333332807,2.0,4.0,12.0
115.39999999999473,2.0,4.0,12.0
115.4166666666614,2.0,4.0,12.0
115.43333333332806,2.0,4.0,12.0
115.44999999999473,2.0,4.0,12.0
115.4666666666614,2.0,4.0,12.0
115.48333333332806,2.0,4.0,12.0
115.49999999999473,2.0,4.0,12.0
115.5166666666614,2.0,4.0,12.0
115.53333333332806,2.0,4.0,12.0
115.54999999999472,2.0,4.0,12.0
115.56666666666139,2.0,4.0,12.0
115.58333333332806,2.0,4.0,12.0
115.59999999999472,2.0,4.0,12.0
115.61666666666139,2.0,4.0,12.0
115.63333333332805,2.0,4.0,12.0
115.64999999999472,2.0,4.0,12.0
115.66666666666138,2.0,4.0,12.0
115.68333333332805,2.0,4.0,12.0
115.69999999999472,2.0,4.0,12.0
115.71666666666138,2.0,4.0,12.0
115.73333333332805,2.0,4.0,12.0
115.74999999999471,2.0,4.0,12.0
115.76666666666138,2.0,4.0,12.0
115.78333333332805,2.0,4.0,12.0
115.79999999999471,2.0,4.0,12.0
115.81666666666138,2.0,4.0,12.0
115.83333333332804,2.0,4.0,12.0
115.84999999999471,2.0,4.0,12.0
115.86666666666137,2.0,4.0,12.0
115.88333333332804,2.0,4.0,12.0
115.8999999999947,2.0,4.0,12.0
115.91666666666137,2.0,4.0,12.0
115.93333333332804,2.0,4.0,12.0
115.9499999999947,2.0,4.0,12.0
115.96666666666137,2.0,4.0,12.0
115.98333333332803,2.0,4.0,12.0
115.9999999999947,2.0,4.0,12.0
116.01666666666137,2.0,4.0,12.0
116.03333333332803,2.0,4.0,12.0
116.0499999999947,2.0,4.0,12.0
116.06666666666136,2.0,4.0,12.0
116.08333333332803,2.0,4.0,12.0
116.0999999999947,2.0,4.0,12.0
116.11666666666136,2.0,4.0,12.0
116.13333333332803,2.0,4.0,12.0
116.14999999999469,2.0,4.0,12.0
116.16666666666136,2.0,4.0,12.0
116.18333333332802,2.0,4.0,12.0
116.19999999999469,2.0,4.0,12.0
116.21666666666135,2.0,4.0,12.0
116.23333333332802,2.0,4.0,12.0
116.24999999999469,2.0,4.0,12.0
116.26666666666135,2.0,4.0,12.0
116.28333333332802,2.0,4.0,12.0
116.29999999999468,2.0,4.0,12.0
116.31666666666135,2.0,4.0,12.0
116.33333333332801,2.0,4.0,12.0
116.34999999999468,2.0,4.0,12.0
116.36666666666135,2.0,4.0,12.0
116.38333333332801,2.0,4.0,12.0
116.39999999999468,2.0,4.0,12.0
116.41666666666134,2.0,4.0,12.0
116.43333333332801,2.0,4.0,12.0
116.44999999999467,2.0,4.0,12.0
116.46666666666134,2.0,4.0,12.0
116.483333333328,2.0,4.0,12.0
116.49999999999467,2.0,4.0,12.0
116.51666666666134,2.0,4.0,12.0
116.533333333328,2.0,4.0,12.0
116.54999999999467,2.0,4.0,12.0
116.56666666666133,2.0,4.0,12.0
116.583333333328,2.0,4.0,12.0
116.59999999999467,2.0,4.0,12.0
116.61666666666133,2.0,4.0,12.0
116.633333333328,2.0,4.0,12.0
116.64999999999466,2.0,4.0,12.0
116.66666666666133,2.0,4.0,12.0
116.683333333328,2.0,4.0,12.0
116.69999999999466,2.0,4.0,12.0
116.71666666666133,2.0,4.0,12.0
116.73333333332799,2.0,4.0,12.0
116.74999999999466,2.0,4.0,12.0
116.76666666666132,2.0,4.0,12.0
116.78333333332799,2.0,4.0,12.0
116.79999999999465,2.0,4.0,12.0
116.81666666666132,2.0,4.0,12.0
116.83333333332799,2.0,4.0,12.0
116.84999999999465,2.0,4.0,12.0
116.86666666666132,2.0,4.0,12.0
116.88333333332798,2.0,4.0,12.0
116.89999999999465,2.0,4.0,12.0
116.91666666666131,2.0,4.0,12.0
116.93333333332798,2.0,4.0,12.0
116.94999999999465,2.0,4.0,12.0
116.96666666666131,2.0,4.0,12.0
116.98333333332798,2.0,4.0,12.0
116.99999999999464,2.0,4.0,12.0
117.01666666666131,2.0,4.0,12.0
117.03333333332797,2.0,4.0,12.0
117.04999999999464,2.0,4.0,12.0
117.0666666666613,2.0,4.0,12.0
117.08333333332797,2.0,4.0,12.0
117.09999999999464,2.0,4.0,12.0
117.1166666666613,2.0,4.0,12.0
117.13333333332797,2.0,4.0,12.0
117.14999999999463,2.0,4.0,12.0
117.1666666666613,2.0,4.0,12.0
117.18333333332797,2.0,4.0,12.0
117.19999999999463,2.0,4.0,12.0
117.2166666666613,2.0,4.0,12.0
117.23333333332796,2.0,4.0,12.0
117.24999999999463,2.0,4.0,12.0
117.2666666666613,2.0,4.0,12.0
117.28333333332796,2.0,4.0,12.0
117.29999999999463,2.0,4.0,12.0
117.31666666666129,2.0,4.0,12.0
117.33333333332796,2.0,4.0,12.0
117.34999999999462,2.0,4.0,12.0
117.36666666666129,2.0,4.0,12.0
117.38333333332795,2.0,4.0,12.0
117.39999999999462,2.0,4.0,12.0
117.41666666666129,2.0,4.0,12.0
117.43333333332795,2.0,4.0,12.0
117.44999999999462,2.0,4.0,12.0
117.46666666666128,2.0,4.0,12.0
117.48333333332795,2.0,4.0,12.0
117.49999999999461,2.0,4.0,12.0
117.51666666666128,2.0,4.0,12.0
117.53333333332795,2.0,4.0,12.0
117.54999999999461,2.0,4.0,12.0
117.56666666666128,2.0,4.0,12.0
117.58333333332794,2.0,4.0,12.0
117.59999999999461,2.0,4.0,12.0
117.61666666666127,2.0,4.0,12.0
117.63333333332794,2.0,4.0,12.0
117.6499999999946,2.0,4.0,12.0
117.66666666666127,2.0,4.0,12.0
117.68333333332794,2.0,4.0,12.0
117.6999999999946,2.0,4.0,12.0
117.71666666666127,2.0,4.0,12.0
117.73333333332793,2.0,4.0,12.0
117.7499999999946,2.0,4.0,12.0
117.76666666666127,2.0,4.0,12.0
117.78333333332793,2.0,4.0,12.0
117.7999999999946,2.0,4.0,12.0
117.81666666666126,2.0,4.0,12.0
117.83333333332793,2.0,4.0,12.0
117.8499999999946,2.0,4.0,12.0
117.86666666666126,2.0,4.0,12.0
117.88333333332793,2.0,4.0,12.0
117.89999999999459,2.0,4.0,12.0
117.91666666666126,2.0,4.0,12.0
117.93333333332792,2.0,4.0,12.0
117.94999999999459,2.0,4.0,12.0
117.96666666666125,2.0,4.0,12.0
117.98333333332792,2.0,4.0,12.0
117.99999999999459,2.0,4.0,12.0
118.01666666666125,2.0,4.0,12.0
118.03333333332792,2.0,4.0,12.0
118.04999999999458,2.0,4.0,12.0
118.06666666666125,2.0,4.0,12.0
118.08333333332791,2.0,4.0,12.0
118.09999999999458,2.0,4.0,12.0
118.11666666666125,2.0,4.0,12.0
118.13333333332791,2.0,4.0,12.0
118.14999999999458,2.0,4.0,12.0
118.16666666666124,2.0,4.0,12.0
118.18333333332791,2.0,4.0,12.0
118.19999999999457,2.0,4.0,12.0
118.21666666666124,2.0,4.0,12.0
118.2333333333279,2.0,4.0,12.0
118.24999999999457,2.0,4.0,12.0
118.26666666666124,2.0,4.0,12.0
118.2833333333279,2.0,4.0,12.0
118.29999999999457,2.0,4.0,12.0
118.31666666666123,2.0,4.0,12.0
118.3333333333279,2.0,4.0,12.0
118.34999999999457,2.0,4.0,12.0
118.36666666666123,2.0,4.0,12.0
118.3833333333279,2.0,4.0,12.0
118.39999999999456,2.0,4.0,12.0
118.41666666666123,2.0,4.0,12.0
118.4333333333279,2.0,4.0,12.0
118.44999999999456,2.0,4.0,12.0
118.46666666666123,2.0,4.0,12.0
118.48333333332789,2.0,4.0,12.0
118.49999999999456,2.0,4.0,12.0
118.51666666666122,2.0,4.0,12.0
118.53333333332789,2.0,4.0,12.0
118.54999999999455,2.0,4.0,12.0
118.56666666666122,2.0,4.0,12.0
118.58333333332789,2.0,4.0,12.0
118.59999999999455,2.0,4.0,12.0
118.61666666666122,2.0,4.0,12.0
118.63333333332788,2.0,4.0,12.0
118.64999999999455,2.0,4.0,12.0
118.66666666666121,2.0,4.0,12.0
118.68333333332788,2.0,4.0,12.0
118.69999999999455,2.0,4.0,12.0
118.71666666666121,2.0,4.0,12.0
118.73333333332788,2.0,4.0,12.0
118.74999999999454,2.0,4.0,12.0
118.76666666666121,2.0,4.0,12.0
118.78333333332787,2.0,4.0,12.0
118.79999999999454,2.0,4.0,12.0
118.8166666666612,2.0,4.0,12.0
118.83333333332787,2.0,4.0,12.0
118.84999999999454,2.0,4.0,12.0
118.8666666666612,2.0,4.0,12.0
118.88333333332787,2.0,4.0,12.0
118.89999999999453,2.0,4.0,12.0
118.9166666666612,2.0,4.0,12.0
118.93333333332787,2.0,4.0,12.0
118.94999999999453,2.0,4.0,12.0
118.9666666666612,2.0,4.0,12.0
118.98333333332786,2.0,4.0,12.0
118.99999999999453,2.0,4.0,12.0
119.0166666666612,2.0,4.0,12.0
119.03333333332786,2.0,4.0,12.0
119.04999999999453,2.0,4.0,12.0
119.06666666666119,2.0,4.0,12.0
119.08333333332786,2.0,4.0,12.0
119.09999999999452,2.0,4.0,12.0
119.11666666666119,2.0,4.0,12.0
119.13333333332785,2.0,4.0,12.0
119.14999999999452,2.0,4.0,12.0
119.16666666666119,2.0,4.0,12.0
119.18333333332785,2.0,4.0,12.0
119.19999999999452,2.0,4.0,12.0
119.21666666666118,2.0,4.0,12.0
119.23333333332785,2.0,4.0,12.0
119.24999999999451,2.0,4.0,12.0
119.26666666666118,2.0,4.0,12.0
119.28333333332785,2.0,4.0,12.0
119.29999999999451,2.0,4.0,12.0
119.31666666666118,2.0,4.0,12.0
119.33333333332784,2.0,4.0,12.0
119.34999999999451,2.0,4.0,12.0
119.36666666666117,2.0,4.0,12.0
119.38333333332784,2.0,4.0,12.0
119.3999999999945,2.0,4.0,12.0
119.41666666666117,2.0,4.0,12.0
119.43333333332784,2.0,4.0,12.0
119.4499999999945,2.0,4.0,12.0
119.46666666666117,2.0,4.0,12.0
119.48333333332783,2.0,4.0,12.0
119.4999999999945,2.0,4.0,12.0
119.51666666666117,2.0,4.0,12.0
119.53333333332783,2.0,4.0,12.0
119.5499999999945,2.0,4.0,12.0
119.56666666666116,2.0,4.0,12.0
119.58333333332783,2.0,4.0,12.0
119.5999999999945,2.0,4.0,12.0
119.61666666666116,2.0,4.0,12.0
119.63333333332783,2.0,4.0,12.0
119.64999999999449,2.0,4.0,12.0
119.66666666666116,2.0,4.0,12.0
119.68333333332782,2.0,4.0,12.0
119.69999999999449,2.0,4.0,12.0
119.71666666666115,2.0,4.0,12.0
119.73333333332782,2.0,4.0,12.0
119.74999999999449,2.0,4.0,12.0
119.76666666666115,2.0,4.0,12.0
119.78333333332782,2.0,4.0,12.0
119.79999999999448,2.0,4.0,12.0
119.81666666666115,2.0,4.0,12.0
119.83333333332781,2.0,4.0,12.0
119.84999999999448,2.0,4.0,12.0
119.86666666666115,2.0,4.0,12.0
119.88333333332781,2.0,4.0,12.0
119.89999999999448,2.0,4.0,12.0
119.91666666666114,2.0,4.0,12.0
119.93333333332781,2.0,4.0,12.0
119.94999999999447,2.0,4.0,12.0
119.96666666666114,2.0,4.0,12.0
119.9833333333278,2.0,4.0,12.0
119.99999999999447,2.0,4.0,12.0
120.01666666666114,2.0,4.0,12.0
120.0333333333278,2.0,4.0,12.0
120.04999999999447,2.0,4.0,12.0
120.06666666666113,2.0,4.0,12.0
120.0833333333278,2.0,4.0,12.0
120.09999999999447,2.0,4.0,12.0
120.11666666666113,2.0,4.0,12.0
120.1333333333278,2.0,4.0,12.0
120.14999999999446,2.0,4.0,12.0
120.16666666666113,2.0,4.0,12.0
120.1833333333278,2.0,4.0,12.0
120.19999999999446,2.0,4.0,12.0
120.21666666666113,2.0,4.0,12.0
120.23333333332779,2.0,4.0,12.0
120.24999999999446,2.0,4.0,12.0
120.26666666666112,2.0,4.0,12.0
120.28333333332779,2.0,4.0,12.0
120.29999999999445,2.0,4.0,12.0
120.31666666666112,2.0,4.0,12.0
120.33333333332779,2.0,4.0,12.0
120.34999999999445,2.0,4.0,12.0
120.36666666666112,2.0,4.0,12.0
120.38333333332778,2.0,4.0,12.0
120.39999999999445,2.0,4.0,12.0
120.41666666666111,2.0,4.0,12.0
120.43333333332778,2.0,4.0,12.0
120.44999999999445,2.0,4.0,12.0
120.46666666666111,2.0,4.0,12.0
120.48333333332778,2.0,4.0,12.0
120.49999999999444,2.0,4.0,12.0
120.51666666666111,2.0,4.0,12.0
120.53333333332777,2.0,4.0,12.0
120.54999999999444,2.0,4.0,12.0
120.5666666666611,2.0,4.0,12.0
120.58333333332777,2.0,4.0,12.0
120.59999999999444,2.0,4.0,12.0
120.6166666666611,2.0,4.0,12.0
120.63333333332777,2.0,4.0,12.0
120.64999999999444,2.0,4.0,12.0
120.6666666666611,2.0,4.0,12.0
120.68333333332777,2.0,4.0,12.0
120.69999999999443,2.0,4.0,12.0
120.7166666666611,2.0,4.0,12.0
