Tempo,Na,Cl,NaCl
39.049999999999066,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.06666666666573,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.0833333333324,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.09999999999906,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.11666666666573,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.133333333332395,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.14999999999906,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.166666666665726,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.18333333333239,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.19999999999906,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.21666666666572,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.23333333333239,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.249999999999055,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.26666666666572,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.283333333332386,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.29999999999905,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.31666666666572,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.333333333332384,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.34999999999905,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.366666666665715,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.38333333333238,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.39999999999905,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.41666666666571,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.43333333333238,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.449999999999044,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.46666666666571,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.483333333332375,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.49999999999904,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.51666666666571,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.53333333333237,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.54999999999904,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.566666666665704,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.58333333333237,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.599999999999035,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.6166666666657,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.63333333333237,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.64999999999903,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.6666666666657,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.683333333332364,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.69999999999903,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.716666666665695,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.73333333333236,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.74999999999903,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.76666666666569,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.78333333333236,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.799999999999024,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.81666666666569,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.833333333332355,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.84999999999902,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.86666666666569,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.88333333333235,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.89999999999902,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.916666666665684,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.93333333333235,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.949999999999015,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.96666666666568,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.98333333333235,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
39.99999999999901,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.01666666666568,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.033333333332344,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.04999999999901,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.066666666665675,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.08333333333234,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.09999999999901,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.11666666666567,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.13333333333234,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.149999999999004,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.16666666666567,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.183333333332335,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.199999999999,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.21666666666567,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.23333333333233,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.249999999999,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.266666666665664,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.28333333333233,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.299999999998995,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.31666666666566,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.33333333333233,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.34999999999899,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.36666666666566,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.383333333332324,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.39999999999899,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.416666666665655,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.43333333333232,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.44999999999899,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.46666666666565,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.48333333333232,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.499999999998984,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.51666666666565,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.533333333332315,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.54999999999898,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.56666666666565,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.58333333333231,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.59999999999898,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.616666666665644,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.63333333333231,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.649999999998975,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.66666666666564,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.68333333333231,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.69999999999897,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.71666666666564,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.733333333332304,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.74999999999897,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.766666666665635,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.7833333333323,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.79999999999897,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.81666666666563,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.8333333333323,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.849999999998964,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.86666666666563,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.883333333332295,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.89999999999896,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.91666666666563,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.93333333333229,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.94999999999896,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.966666666665624,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.98333333333229,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
40.999999999998956,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.01666666666562,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.03333333333229,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.04999999999895,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.06666666666562,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.083333333332284,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.09999999999895,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.116666666665616,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.13333333333228,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.14999999999895,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.16666666666561,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.18333333333228,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.199999999998944,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.21666666666561,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.233333333332276,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.24999999999894,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.26666666666561,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.28333333333227,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.29999999999894,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.316666666665604,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.33333333333227,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.349999999998936,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.3666666666656,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.38333333333227,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.39999999999893,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.4166666666656,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.433333333332264,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.44999999999893,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.466666666665596,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.48333333333226,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.49999999999893,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.51666666666559,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.53333333333226,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.549999999998924,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.56666666666559,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.583333333332256,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.59999999999892,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.61666666666559,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.63333333333225,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.64999999999892,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.666666666665584,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.68333333333225,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.699999999998916,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.71666666666558,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.73333333333225,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.74999999999891,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.76666666666558,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.783333333332244,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.79999999999891,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.816666666665576,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.83333333333224,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.84999999999891,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.86666666666557,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.88333333333224,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.899999999998904,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.91666666666557,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.933333333332236,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.9499999999989,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.96666666666557,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.98333333333223,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
41.9999999999989,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
42.016666666665564,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
42.03333333333223,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
42.049999999998896,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
42.06666666666556,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
42.08333333333223,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
42.09999999999889,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
42.11666666666556,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
42.133333333332224,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
42.14999999999889,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
42.166666666665556,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
42.18333333333222,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
42.19999999999889,4.981733643307871e-24,1.4945200929923614e-23,3.985386914646297e-23
